"","x"
"1303",13.5941176470588
"1304",11.3099415204678
"1305",11.3823529411765
"1306",11.2325581395349
"1307",11.1976744186047
"1308",11.5176470588235
"1309",11.1511627906977
"1310",11.3918128654971
"1311",11.6666666666667
"1312",11.7470588235294
"1313",11.6058823529412
"1314",11.7678571428571
"1315",13.6213017751479
"1316",33.812865497076
"1317",36.1220930232558
"1318",35.8901734104046
"1319",35.5862068965517
"1320",118.96
"1321",52.235632183908
"1322",49.796511627907
"1323",50.093567251462
"1324",50.5882352941176
"1325",49.4
"1326",49.887573964497
"1327",52.0487804878049
"1328",51
"1329",52.6585365853659
"1330",52.0853658536585
"1331",51.1976047904192
"1332",50.4277108433735
"1333",53.2608695652174
"1334",52.537037037037
"1335",53.6645962732919
"1336",54.7421383647799
"1337",54.7421383647799
"1338",64.19375
"1339",63.8260869565217
"1340",63.320987654321
"1341",62.920245398773
"1342",61.7048192771084
"1343",63.6219512195122
"1344",64.6481481481482
"1345",65.2298136645963
"1346",61.5432098765432
"1347",61.1280487804878
"1348",60.8292682926829
"1349",61.2085889570552
"1350",61.5925925925926
"1351",24.0379746835443
"1352",24.3910256410256
"1353",24.2115384615385
"1354",32.8397435897436
"1355",31.937106918239
"1356",32.3782051282051
"1357",32.1210191082803
"1358",35.8258064516129
"1359",36.6710526315789
"1360",42.3006535947712
"1361",43.48
"1362",43.52
"1363",36.6133333333333
"1364",35.98
"1365",35.6622516556291
"1366",35.375
"1367",32.0533333333333
"1368",32.2751677852349
"1369",81.7218543046358
"1370",82.8590604026846
"1371",83.4121621621622
"1372",82.6845637583893
"1373",82.9463087248322
"1374",83.3716216216216
"1375",82.2866666666667
"1376",84.8445945945946
"1377",86.3219178082192
"1378",85.0878378378378
"1379",86.1621621621622
"1380",86.1224489795918
"1381",87.3424657534247
"1382",87.3904109589041
"1383",86.4931506849315
"1384",61.986301369863
"1385",62.448275862069
"1386",53.0972222222222
"1387",53.0972222222222
"1388",53.0972222222222
"1389",51.0206896551724
"1390",51.3888888888889
"1391",51.3888888888889
"1392",28.848275862069
"1393",26.3698630136986
"1394",26.4275862068965
"1395",26.0408163265306
"1396",41.5960264900662
"1397",42.5533333333333
"1398",41.8881578947368
"1399",42.1854304635762
"1400",41.9337748344371
"1401",42.4496644295302
"1402",42.503355704698
"1403",42.503355704698
"1404",44.1917808219178
"1405",43.9520547945205
"1406",44.8068965517241
"1407",44.4041095890411
"1408",44.7638888888889
"1409",41.3916083916084
"1410",42.330985915493
"1411",41.6180555555556
"1412",14.3216783216783
"1413",22.5174825174825
"1414",22.1103448275862
"1415",19.993006993007
"1416",19.6344827586207
"1417",52.7414965986395
"1418",20.8095238095238
"1419",21.0616438356164
"1420",20.4797297297297
"1421",20.0132450331126
"1422",19.8684210526316
"1423",20.1866666666667
"1424",19.9668874172185
"1425",20.6644295302013
"1426",20.6644295302013
"1427",19.98
"1428",19.841059602649
"1429",19.7417218543046
"1430",20.25
"1431",20.25
"1432",20.2876712328767
"1433",20.6206896551724
"1434",20.472602739726
"1435",20.6413793103448
"1436",19.8231292517007
"1437",19.6148648648649
"1438",20.6438356164384
"1439",21.261744966443
"1440",22
"1441",21.7046979865772
"1442",23.9383561643836
"1443",23.7959183673469
"1444",24.0547945205479
"1445",12.5241379310345
"1446",12.6666666666667
"1447",14.6666666666667
"1448",14.9577464788732
"1449",15.0921985815603
"1450",15.1985815602837
"1451",27.8297872340426
"1452",29.1884057971014
"1453",28
"1454",27.3478260869565
"1455",28.0729927007299
"1456",27.8623188405797
"1457",27.8561151079137
"1458",23.985401459854
"1459",23.3741007194245
"1460",23.3741007194245
"1461",22.9352517985612
"1462",27.241134751773
"1463",28.2992700729927
"1464",29.2406015037594
"1465",28.7744360902256
"1466",28.410447761194
"1467",28.2932330827068
"1468",28.3082706766917
"1469",28.3333333333333
"1470",28.3333333333333
"1471",27.6870229007634
"1472",27.2105263157895
"1473",26.9925373134328
"1474",30.6766917293233
"1475",30.0827067669173
"1476",30.0827067669173
"1477",27.7333333333333
"1478",28.7164179104478
"1479",29.5864661654135
"1480",29.1297709923664
"1481",29.3615384615385
"1482",79.2255639097744
"1483",77.2910447761194
"1484",77.8872180451128
"1485",78.1578947368421
"1486",78.9318181818182
"1487",85.4615384615385
"1488",84.2748091603053
"1489",85.3153846153846
"1490",85.0538461538462
"1491",85.1230769230769
"1492",79.5378787878788
"1493",76.7407407407407
"1494",76.7407407407407
"1495",76.6044776119403
"1496",68.9343065693431
"1497",69.3970588235294
"1498",67.7080291970803
"1499",66.7194244604317
"1500",77.8571428571429
"1501",87.169014084507
"1502",86.5524475524475
"1503",89.8723404255319
"1504",89.8723404255319
"1505",65.4202898550725
"1506",65.6739130434783
"1507",65.8623188405797
"1508",65.3550724637681
"1509",65.4347826086957
"1510",66.5955882352941
"1511",55.6814814814815
"1512",55.6814814814815
"1513",56.2835820895522
"1514",55.4285714285714
"1515",26.4469696969697
"1516",26.1729323308271
"1517",26.1729323308271
"1518",24.9328358208955
"1519",24.7313432835821
"1520",24.1515151515152
"1521",13.9236641221374
"1522",13.8473282442748
"1523",13.8473282442748
"1524",13.593984962406
"1525",13.593984962406
"1526",11.4427480916031
"1527",11.2954545454545
"1528",27.7175572519084
"1529",27.9538461538462
"1530",28.0839694656489
"1531",28.3076923076923
"1532",26.6666666666667
"1533",26.4230769230769
"1534",41.5307692307692
"1535",40.9083969465649
"1536",40.9083969465649
"1537",40.9083969465649
"1538",40.9083969465649
"1539",39.3684210526316
"1540",40.0381679389313
"1541",44.2748091603053
"1542",43.8863636363636
"1543",44.3053435114504
"1544",46.3538461538462
"1545",47.0387596899225
"1546",44.4418604651163
"1547",44.4609375
"1548",53.062015503876
"1549",52.3178294573643
"1550",51.7076923076923
"1551",52.2558139534884
"1552",24.9140625
"1553",24.5461538461538
"1554",24.8828125
"1555",24.6589147286822
"1556",24.859375
"1557",23.7063492063492
"1558",23.408
"1559",22.1532258064516
"1560",22.479674796748
"1561",22.260162601626
"1562",22.260162601626
"1563",22.3577235772358
"1564",22.2926829268293
"1565",23.475
"1566",22.9338842975207
"1567",22.9173553719008
"1568",22.1885245901639
"1569",22.3471074380165
"1570",21.8688524590164
"1571",21.8688524590164
"1572",21.5284552845528
"1573",22.952
"1574",22.8730158730159
"1575",20.408
"1576",20.7983870967742
"1577",20.7983870967742
"1578",21.130081300813
"1579",21.5327868852459
"1580",21.0975609756098
"1581",21.0975609756098
"1582",20.9112903225806
"1583",21.9430894308943
"1584",21.3306451612903
"1585",21.184
"1586",22.76
"1587",22.712
"1588",22.0551181102362
"1589",21.7131782945736
"1590",22.046875
"1591",22.4108527131783
"1592",22.6769230769231
"1593",22.6769230769231
"1594",27.7404580152672
"1595",27.7404580152672
"1596",28.2307692307692
"1597",28.1615384615385
"1598",28.1615384615385
"1599",28.4615384615385
"1600",28.0076335877863
"1601",43.2878787878788
"1602",43.2878787878788
"1603",42.8872180451128
"1604",42.8872180451128
"1605",51.4705882352941
"1606",50.963503649635
"1607",51.3308823529412
"1608",51.3308823529412
"1609",50.0588235294118
"1610",50.0588235294118
"1611",50.5851851851852
"1612",50.5851851851852
"1613",50.5851851851852
"1614",50.3481481481481
"1615",50.2444444444444
"1616",46.6766917293233
"1617",46.6766917293233
"1618",46.2761194029851
"1619",47.0151515151515
"1620",47.0151515151515
"1621",44.9632352941176
"1622",44.6277372262774
"1623",45.8071428571429
"1624",42.3450704225352
"1625",40.8461538461538
"1626",42.3426573426573
"1627",40.1736111111111
"1628",18.5704225352113
"1629",18.5704225352113
"1630",19.3404255319149
"1631",19.3404255319149
"1632",18.8125
"1633",19.5642857142857
"1634",19.2695035460993
"1635",19.2695035460993
"1636",19.1267605633803
"1637",18.986013986014
"1638",18.6275862068966
"1639",43.875
"1640",43.4965517241379
"1641",42.7823129251701
"1642",42.3513513513514
"1643",42.3513513513514
"1644",44.9448275862069
"1645",54.6986301369863
"1646",52.027027027027
"1647",51.8040540540541
"1648",51.1020408163265
"1649",51.1020408163265
"1650",56.3310810810811
"1651",56.2162162162162
"1652",57.1496598639456
"1653",57.5616438356164
"1654",58.1655172413793
"1655",58.1655172413793
"1656",58.1655172413793
"1657",67.8851351351351
"1658",67.945945945946
"1659",65.2789115646258
"1660",64.6689189189189
"1661",64.5067567567568
"1662",62.7466666666667
"1663",180.447368421053
"1664",181.675496688742
"1665",180.243421052632
"1666",178.882352941176
"1667",175.769230769231
"1668",174.794871794872
"1669",64.0516129032258
"1670",63.1528662420382
"1671",61.5974842767296
"1672",62.6708074534162
"1673",60.6415094339623
"1674",61.2594936708861
"1675",55.5031847133758
"1676",55.5031847133758
"1677",55.0253164556962
"1678",55.0379746835443
"1679",55.0379746835443
"1680",54.6289308176101
"1681",53.7329192546584
"1682",19.5961538461538
"1683",19.6282051282051
"1684",19.6346153846154
"1685",43.3910256410256
"1686",43.11875
"1687",43.2484472049689
"1688",46.0617283950617
"1689",44.8658536585366
"1690",45.3374233128834
"1691",42.8170731707317
"1692",43.5329341317365
"1693",38.437125748503
"1694",38.4759036144578
"1695",36.8928571428571
"1696",37.1317365269461
"1697",37.1077844311377
"1698",36.7396449704142
"1699",36.7396449704142
"1700",36.1823529411765
"1701",37.0177514792899
"1702",37.4730538922156
"1703",38
"1704",38.210843373494
"1705",38.3892215568862
"1706",38.437125748503
"1707",38.1309523809524
"1708",35.7202380952381
"1709",35.7202380952381
"1710",36.1686746987952
"1711",36.3939393939394
"1712",40.0242424242424
"1713",39.3413173652695
"1714",39.3892215568862
"1715",39.3892215568862
"1716",38.3214285714286
"1717",38.562874251497
"1718",37.9289940828402
"1719",39.3012048192771
"1720",49.8502994011976
"1721",49.8502994011976
"1722",49.8203592814371
"1723",48.5670731707317
"1724",48.3231707317073
"1725",49.920245398773
"1726",50.5061728395062
"1727",51.4875
"1728",50.1180124223602
"1729",45.36875
"1730",46.6477987421384
"1731",124.306748466258
"1732",117.274390243902
"1733",109.901840490798
"1734",109.564417177914
"1735",111.073619631902
"1736",115.890243902439
"1737",114.987878787879
"1738",119.169696969697
"1739",116.72619047619
"1740",114.041916167665
"1741",109.526315789474
"1742",109.888888888889
"1743",111.372781065089
"1744",111.511904761905
"1745",115.994082840237
"1746",123.152941176471
"1747",121.538011695906
"1748",120.080924855491
"1749",125.327380952381
"1750",127.765060240964
"1751",125
"1752",125.857142857143
"1753",119.85798816568
"1754",118.982352941176
"1755",120.12426035503
"1756",114.93023255814
"1757",119.924855491329
"1758",117.657142857143
"1759",114.201117318436
"1760",116.396648044693
"1761",115.728813559322
"1762",111.446327683616
"1763",111.225988700565
"1764",111.920903954802
"1765",110.36312849162
"1766",111.983050847458
"1767",111.460674157303
"1768",110.22905027933
"1769",112.033707865169
"1770",112.033707865169
"1771",104.292817679558
"1772",101.777173913043
"1773",99.4787234042553
"1774",102.260416666667
"1775",99.7098445595855
"1776",99.0567010309278
"1777",97.3264248704663
"1778",97.0307692307693
"1779",95.4507772020725
"1780",99.515625
"1781",99.734375
"1782",98.4690721649484
"1783",99.3814432989691
"1784",93.3502538071066
"1785",93.3502538071066
"1786",92.010101010101
"1787",90.475
"1788",87.3121951219512
"1789",86.3140096618358
"1790",88.0096618357488
"1791",87.5240384615385
"1792",88.4782608695652
"1793",86.2488038277512
"1794",85.2654028436019
"1795",83.6093023255814
"1796",84.411214953271
"1797",83.1612903225806
"1798",83.5555555555556
"1799",84.8372093023256
"1800",85.5327102803738
"1801",83.2146118721461
"1802",82.0136363636364
"1803",88.0909090909091
"1804",88.95
"1805",90.4516129032258
"1806",88.4072398190045
"1807",87.6515837104072
"1808",88.4403669724771
"1809",88.6
"1810",89.0227272727273
"1811",77.3818181818182
"1812",79.1009174311927
"1813",76.2465753424658
"1814",76.9308755760369
"1815",78.4906542056075
"1816",78.924882629108
"1817",80.2394366197183
"1818",78.7638888888889
"1819",79.6121495327103
"1820",72.2488479262673
"1821",71.296803652968
"1822",68.8767123287671
"1823",74.4862385321101
"1824",76.3150684931507
"1825",75.1727272727273
"1826",77.7834101382489
"1827",84.5529953917051
"1828",84.9722222222222
"1829",85.5302325581395
"1830",23.9577464788732
"1831",24.2464454976303
"1832",24.2190476190476
"1833",24.377990430622
"1834",24.4066985645933
"1835",24.1190476190476
"1836",24.2153110047847
"1837",86.1415094339623
"1838",87.4714285714286
"1839",86.1320754716981
"1840",87.8962264150943
"1841",88.7666666666667
"1842",84.4205607476635
"1843",84.3691588785047
"1844",82.7453703703704
"1845",81.1090909090909
"1846",79.9596412556054
"1847",80.1928251121076
"1848",78.9244444444444
"1849",78.5929203539823
"1850",79.4823008849557
"1851",79.1629955947136
"1852",81.1541850220264
"1853",79.5442477876106
"1854",78.4298245614035
"1855",95.2787610619469
"1856",94.3964757709251
"1857",93.8777292576419
"1858",75.7205240174672
"1859",74.9177489177489
"1860",77.17903930131
"1861",76.2034632034632
"1862",76
"1863",74.4377682403434
"1864",74.3948497854077
"1865",76.448275862069
"1866",73.9478260869565
"1867",74.3275109170306
"1868",76.3111111111111
"1869",74.6502242152466
"1870",72.6355555555556
"1871",72.3362831858407
"1872",72.1189427312775
"1873",72.070796460177
"1874",72.0752212389381
"1875",68.625550660793
"1876",69.8177777777778
"1877",78.6936936936937
"1878",79.304932735426
"1879",79.5900900900901
"1880",77.9469026548673
"1881",84.0222222222222
"1882",85.5446428571429
"1883",85.3644444444444
"1884",87.9555555555555
"1885",88.7533632286996
"1886",85.1538461538462
"1887",84.8828828828829
"1888",86.5203619909502
"1889",20.7636363636364
"1890",20.3513513513514
"1891",20.2882882882883
"1892",19.8878923766816
"1893",19.8520179372197
"1894",19.9369369369369
"1895",20.1227272727273
"1896",20.3257918552036
"1897",19.5765765765766
"1898",19.8863636363636
"1899",20.0045662100457
"1900",82.1891891891892
"1901",83.4227272727273
"1902",82.9454545454546
"1903",77.7844036697248
"1904",74.8807339449541
"1905",77.3972602739726
"1906",76.7194570135747
"1907",76.4751131221719
"1908",74.2297297297297
"1909",78.5688888888889
"1910",77.7477876106195
"1911",72.2347826086957
"1912",72.0217391304348
"1913",69.1974248927039
"1914",67.7649572649573
"1915",81.4957264957265
"1916",81.725321888412
"1917",88.2770562770563
"1918",89.2620087336245
"1919",87.8165938864629
"1920",89.3832599118943
"1921",89.5964912280702
"1922",87.2838427947598
"1923",89.1814159292035
"1924",89.1902654867257
"1925",88.6255506607929
"1926",89.2566371681416
"1927",89.8888888888889
"1928",87.7894736842105
"1929",88.0840707964602
"1930",84.1541850220264
"1931",84.3303964757709
"1932",83.5720524017467
"1933",83.3799126637555
"1934",82.6478260869565
"1935",82.9475982532751
"1936",81.8146551724138
"1937",81.31330472103
"1938",79.7584745762712
"1939",76.0253164556962
"1940",93.114406779661
"1941",93.114406779661
"1942",93.0338983050847
"1943",92.2426778242678
"1944",93.4703389830509
"1945",92.4894514767932
"1946",92.6877637130802
"1947",92.9071729957806
"1948",92.8607594936709
"1949",93.5787234042553
"1950",87.9957264957265
"1951",87.2372881355932
"1952",83.5791666666667
"1953",84.4621848739496
"1954",84.8691983122363
"1955",87.551724137931
"1956",85.6883116883117
"1957",86.1341991341991
"1958",80.395652173913
"1959",79.7705627705628
"1960",81.0614035087719
"1961",82.2133333333333
"1962",81.8761061946903
"1963",84.3710407239819
"1964",88.6073059360731
"1965",88.0181818181818
"1966",81.4189189189189
"1967",80.8340807174888
"1968",83.1473214285714
"1969",94.28125
"1970",94.8044444444444
"1971",95.2767857142857
"1972",95.2901785714286
"1973",97.2760180995475
"1974",79.4520547945205
"1975",77.85
"1976",77.4570135746606
"1977",78.0045454545455
"1978",78.7660550458716
