"","x"
"1257",2.81975736568458
"1258",2.81975736568458
"1259",2.81109185441941
"1260",2.75690607734807
"1261",2.74585635359116
"1262",2.69318181818182
"1263",2.59848484848485
"1264",2.59848484848485
"1265",2.59280303030303
"1266",2.59280303030303
"1267",2.98688524590164
"1268",2.9607201309329
"1269",2.97054009819967
"1270",2.98690671031097
"1271",2.96890343698854
"1272",2.96235679214403
"1273",2.98751950078003
"1274",3
"1275",2.97448165869219
"1276",2.94736842105263
"1277",2.96331738437002
"1278",2.96331738437002
"1279",2.96331738437002
"1280",2.96012759170654
"1281",2.96172248803828
"1282",2.96012759170654
"1283",2.9585326953748
"1284",2.9042735042735
"1285",2.93675213675214
"1286",2.98290598290598
"1287",2.86509274873524
"1288",2.85834738617201
"1289",2.86340640809444
"1290",2.86003372681282
"1291",2.6779089376054
"1292",2.67453625632378
"1293",2.65430016863406
"1294",2.65430016863406
"1295",3.27260083449235
"1296",3.27955493741307
"1297",3.27955493741307
"1298",3.26425591098748
"1299",3.28511821974965
"1300",3.33959731543624
"1301",3.33825503355705
"1302",3.15302013422819
"1303",3.10201342281879
"1304",2.94368340943683
"1305",2.94520547945205
"1306",2.94063926940639
"1307",2.93150684931507
"1308",2.98021308980213
"1309",2.9193302891933
"1310",2.96499238964992
"1311",3.0365296803653
"1312",3.03957382039574
"1313",3.00304414003044
"1314",3.00913242009132
"1315",3.16643741403026
"1316",4.96735395189003
"1317",5.03892944038929
"1318",5.03568532035685
"1319",5.02189781021898
"1320",8.95397849462366
"1321",6.37824561403509
"1322",6.01052631578947
"1323",6.01122807017544
"1324",6.03508771929825
"1325",5.89333333333333
"1326",5.91649122807018
"1327",5.99017543859649
"1328",5.90526315789474
"1329",6.06035087719298
"1330",5.99438596491228
"1331",6
"1332",5.87438596491228
"1333",6.01754385964912
"1334",5.97263157894737
"1335",6.06315789473684
"1336",6.1080701754386
"1337",6.1080701754386
"1338",6.73508196721312
"1339",6.73836065573771
"1340",6.72655737704918
"1341",6.72524590163934
"1342",6.71672131147541
"1343",6.84196721311475
"1344",6.86754098360656
"1345",6.88655737704918
"1346",6.53770491803279
"1347",6.57377049180328
"1348",6.5416393442623
"1349",6.54229508196721
"1350",6.54295081967213
"1351",4.13725490196078
"1352",4.14488017429194
"1353",4.11437908496732
"1354",4.86053130929791
"1355",4.81783681214421
"1356",4.87078109932498
"1357",4.86306653809065
"1358",5.35486981677917
"1359",5.37512054001929
"1360",5.81491464510332
"1361",5.85983827493261
"1362",5.86522911051213
"1363",4.93441150044924
"1364",4.84905660377358
"1365",4.83827493261456
"1366",4.83108715184187
"1367",4.31985624438455
"1368",4.32075471698113
"1369",6.88232013385388
"1370",6.88566648075851
"1371",6.88895089285714
"1372",6.90196078431373
"1373",6.92380952380952
"1374",6.91260504201681
"1375",6.84581253466445
"1376",6.96450360510261
"1377",6.99001663893511
"1378",6.98447032723239
"1379",7.0726566833056
"1380",7.09243697478992
"1381",7.14397759103641
"1382",7.14389697648376
"1383",7.07054871220605
"1384",6.49210903873745
"1385",6.49569583931133
"1386",6.0875796178344
"1387",6.0875796178344
"1388",6.0875796178344
"1389",5.9184
"1390",5.92
"1391",5.92
"1392",4.7
"1393",4.32584269662921
"1394",4.34467120181406
"1395",4.34013605442177
"1396",5.36837606837607
"1397",5.45555555555556
"1398",5.44188034188034
"1399",5.44444444444444
"1400",5.41196581196581
"1401",5.42918454935622
"1402",5.43605150214592
"1403",5.43605150214592
"1404",5.5381974248927
"1405",5.55103806228374
"1406",5.62024221453287
"1407",5.60813148788927
"1408",5.63954505686789
"1409",5.58923512747875
"1410",5.67610953729934
"1411",5.65911237016053
"1412",3.29260450160772
"1413",4.10191082802548
"1414",4.08407643312102
"1415",3.64203821656051
"1416",3.62675159235669
"1417",5.72177121771218
"1418",3.68998793727382
"1419",3.70928829915561
"1420",3.6562123039807
"1421",3.64096385542169
"1422",3.63855421686747
"1423",3.64819277108434
"1424",3.63253012048193
"1425",3.70963855421687
"1426",3.70963855421687
"1427",3.61084337349398
"1428",3.60963855421687
"1429",3.59156626506024
"1430",3.61084337349398
"1431",3.61084337349398
"1432",3.63882063882064
"1433",3.67321867321867
"1434",3.67199017199017
"1435",3.67690417690418
"1436",3.57985257985258
"1437",3.56633906633907
"1438",3.7027027027027
"1439",3.7096018735363
"1440",3.76112412177986
"1441",3.77803738317757
"1442",4.28834355828221
"1443",4.2920245398773
"1444",4.30920245398773
"1445",3.15826086956522
"1446",3.17217391304348
"1447",3.34177215189873
"1448",3.36608557844691
"1449",3.37242472266244
"1450",3.39619651347068
"1451",4.50516647531573
"1452",4.62456946039036
"1453",4.43628013777268
"1454",4.33295063145809
"1455",4.41561423650976
"1456",4.41446613088404
"1457",4.41505131128848
"1458",4.25647668393782
"1459",4.20854922279793
"1460",4.20854922279793
"1461",4.20580474934037
"1462",4.48714953271028
"1463",4.55046948356808
"1464",4.56455399061033
"1465",4.49178403755869
"1466",4.46830985915493
"1467",4.41666666666667
"1468",4.41901408450704
"1469",4.38967136150235
"1470",4.38967136150235
"1471",4.359375
"1472",4.34975961538461
"1473",4.34735576923077
"1474",4.55357142857143
"1475",4.55694760820046
"1476",4.55694760820046
"1477",4.26423690205011
"1478",4.38268792710706
"1479",4.48177676537585
"1480",4.48941176470588
"1481",4.49058823529412
"1482",7.03404539385848
"1483",6.91388518024032
"1484",6.91522029372497
"1485",6.91156914893617
"1486",6.92752659574468
"1487",7.38696808510638
"1488",7.34042553191489
"1489",7.37433510638298
"1490",7.35172872340426
"1491",7.35771276595745
"1492",6.98071808510638
"1493",6.88829787234043
"1494",6.88829787234043
"1495",6.8251329787234
"1496",6.27925531914894
"1497",6.28780812791472
"1498",6.16755319148936
"1499",6.16622340425532
"1500",6.55441972339146
"1501",6.66918103448276
"1502",6.66864224137931
"1503",6.82758620689655
"1504",6.82758620689655
"1505",6.05093833780161
"1506",6.03395472703063
"1507",6.05126498002663
"1508",6.00466045272969
"1509",6.01198402130493
"1510",6.02996005326232
"1511",5.7381679389313
"1512",5.7381679389313
"1513",5.75725190839695
"1514",5.80472440944882
"1515",4.28343558282209
"1516",4.27116564417178
"1517",4.27116564417178
"1518",4.09938650306748
"1519",4.06625766871166
"1520",4.05082592121982
"1521",3.19439579684764
"1522",3.1768826619965
"1523",3.1768826619965
"1524",3.16637478108581
"1525",3.16637478108581
"1526",2.87715930902111
"1527",2.86180422264875
"1528",4.7094682230869
"1529",4.71335927367056
"1530",4.69260204081633
"1531",4.69387755102041
"1532",4.58666666666667
"1533",4.58
"1534",5.28277886497065
"1535",5.24363992172211
"1536",5.24363992172211
"1537",5.24363992172211
"1538",5.24363992172211
"1539",5.12328767123288
"1540",5.1320939334638
"1541",5.17857142857143
"1542",5.17232142857143
"1543",5.18214285714286
"1544",5.38035714285714
"1545",5.41785714285714
"1546",5.11875
"1547",5.13628158844765
"1548",5.36442006269592
"1549",5.28918495297806
"1550",5.28459119496855
"1551",5.29952830188679
"1552",3.87014563106796
"1553",3.85386473429952
"1554",3.86529126213592
"1555",3.86043689320388
"1556",3.86165048543689
"1557",3.78101265822785
"1558",3.76576576576577
"1559",3.67737617135207
"1560",3.70147255689424
"1561",3.66532797858099
"1562",3.66532797858099
"1563",3.6813922356091
"1564",3.67068273092369
"1565",3.80161943319838
"1566",3.74493927125506
"1567",3.74224021592443
"1568",3.6531713900135
"1569",3.65899864682003
"1570",3.61028416779432
"1571",3.61028416779432
"1572",3.58322056833559
"1573",3.67349551856594
"1574",3.69014084507042
"1575",3.53814147018031
"1576",3.57697642163662
"1577",3.57697642163662
"1578",3.60471567267684
"1579",3.64355062413315
"1580",3.59916782246879
"1581",3.59916782246879
"1582",3.59639389736477
"1583",3.74341192787795
"1584",3.66851595006935
"1585",3.66251728907331
"1586",3.77822045152722
"1587",3.77025232403718
"1588",3.71978751660027
"1589",3.71978751660027
"1590",3.75765645805593
"1591",3.81902245706737
"1592",3.82857142857143
"1593",3.82857142857143
"1594",4.0467706013363
"1595",4.0467706013363
"1596",4.08685968819599
"1597",4.14140271493213
"1598",4.14140271493213
"1599",4.18552036199095
"1600",4.15045248868778
"1601",4.89212328767123
"1602",4.89212328767123
"1603",4.88356164383562
"1604",4.88356164383562
"1605",5.25131282820705
"1606",5.23780945236309
"1607",5.24099099099099
"1608",5.24099099099099
"1609",5.2088752869166
"1610",5.2088752869166
"1611",5.22494261667942
"1612",5.22494261667942
"1613",5.22494261667942
"1614",5.20045906656465
"1615",5.18974751338944
"1616",5.08435708435708
"1617",5.08435708435708
"1618",5.07862407862408
"1619",5.09942481511915
"1620",5.09942481511915
"1621",5.02465078060805
"1622",5.02382908792112
"1623",5.08968253968254
"1624",4.77222222222222
"1625",4.63571428571429
"1626",4.7047397047397
"1627",4.49494949494949
"1628",3.28393524283935
"1629",3.28393524283935
"1630",3.3833746898263
"1631",3.3833746898263
"1632",3.36104218362283
"1633",3.39826302729529
"1634",3.37096774193548
"1635",3.37096774193548
"1636",3.3697270471464
"1637",3.36848635235732
"1638",3.35111662531017
"1639",4.89767441860465
"1640",4.88914728682171
"1641",4.87519379844961
"1642",4.85891472868217
"1643",4.85891472868217
"1644",5.05193798449612
"1645",5.4474761255116
"1646",5.25238744884038
"1647",5.22987721691678
"1648",5.21304649548924
"1649",5.21304649548924
"1650",5.58032128514056
"1651",5.56894243641232
"1652",5.6231593038822
"1653",5.62516733601071
"1654",5.64524765729585
"1655",5.64524765729585
"1656",5.64524765729585
"1657",5.95907473309609
"1658",5.9644128113879
"1659",5.8691131498471
"1660",5.85382262996942
"1661",5.83914373088685
"1662",5.7565749235474
"1663",9.1062416998672
"1664",9.10790172642762
"1665",9.09594953519256
"1666",9.08665338645418
"1667",9.10358565737052
"1668",9.0531208499336
"1669",6.07217125382263
"1670",6.06422018348624
"1671",5.99021406727829
"1672",5.98457888493476
"1673",5.89724770642202
"1674",5.91987767584098
"1675",5.66948601171113
"1676",5.66948601171113
"1677",5.65647364996747
"1678",5.65777488614183
"1679",5.65777488614183
"1680",5.65126870527001
"1681",5.62849707221861
"1682",3.34463894967177
"1683",3.35010940919037
"1684",3.35120350109409
"1685",4.54600402955003
"1686",4.55079155672823
"1687",4.59300791556728
"1688",4.9221635883905
"1689",4.85356200527704
"1690",4.87467018469657
"1691",4.78012253233492
"1692",4.59835547122075
"1693",4.43914246196404
"1694",4.41701244813278
"1695",4.28630705394191
"1696",4.28838174273859
"1697",4.28561549100968
"1698",4.2939142461964
"1699",4.2939142461964
"1700",4.25380359612725
"1701",4.32641770401106
"1702",4.32780082987552
"1703",4.33609958506224
"1704",4.3865836791148
"1705",4.43360995850622
"1706",4.43914246196404
"1707",4.43015214384509
"1708",4.36754002911208
"1709",4.36754002911208
"1710",4.36972343522562
"1711",4.37045123726346
"1712",4.49863760217984
"1713",4.47547683923706
"1714",4.47787610619469
"1715",4.47787610619469
"1716",4.38257317903336
"1717",4.38393464942138
"1718",4.36351259360109
"1719",4.4441416893733
"1720",4.85989492119089
"1721",4.85989492119089
"1722",4.85697606538237
"1723",4.79819277108434
"1724",4.77409638554217
"1725",4.90180722891566
"1726",4.9289156626506
"1727",4.96265060240964
"1728",4.86084337349398
"1729",4.6591784338896
"1730",4.76059050064185
"1731",7.28324946081955
"1732",6.91337167505392
"1733",6.7959028831563
"1734",6.77503793626707
"1735",6.86836115326252
"1736",7.19379258137774
"1737",7.18130204390613
"1738",7.24235727440147
"1739",7.22017673048601
"1740",7.01215022091311
"1741",6.89580265095729
"1742",6.91863033873343
"1743",6.9300441826215
"1744",6.89764359351988
"1745",7.02616487455197
"1746",7.30750436300174
"1747",7.25410122164049
"1748",7.25095986038394
"1749",7.34904013961606
"1750",7.40279232111693
"1751",7.28113010115103
"1752",7.37495640041856
"1753",7.06522497384025
"1754",7.05510987094524
"1755",7.0809208231601
"1756",6.8950122078828
"1757",7.23648412975235
"1758",7.18172305545867
"1759",7.13010115102895
"1760",7.26717823508894
"1761",7.14475061039414
"1762",7.06518624641834
"1763",7.05121776504298
"1764",7.09527220630372
"1765",7.07557306590258
"1766",7.09921203438395
"1767",7.10601719197708
"1768",7.0669770773639
"1769",7.14255014326648
"1770",7.14255014326648
"1771",6.76110315186246
"1772",6.7073782234957
"1773",6.69842406876791
"1774",6.6736913664174
"1775",6.54112848402447
"1776",6.54084411164057
"1777",6.56324248777079
"1778",6.61111111111111
"1779",6.60997488338715
"1780",6.67610062893082
"1781",6.69077568134172
"1782",6.67470300489168
"1783",6.73654786862334
"1784",6.42557651991614
"1785",6.42557651991614
"1786",6.3654786862334
"1787",6.32250174703005
"1788",6.25401816911251
"1789",6.24283717679944
"1790",6.3654786862334
"1791",6.36093640810622
"1792",6.39937106918239
"1793",6.298392732355
"1794",6.28616352201258
"1795",6.28092243186583
"1796",6.31167016072676
"1797",6.30538085255066
"1798",6.30607966457023
"1799",6.37316561844864
"1800",6.39552760307477
"1801",6.3675751222921
"1802",6.30433263452131
"1803",6.42999336429993
"1804",6.49054726368159
"1805",6.51011608623549
"1806",6.48026533996683
"1807",6.42487562189055
"1808",6.39469320066335
"1809",6.46500829187396
"1810",6.49585406301824
"1811",6.10179211469534
"1812",6.18064516129032
"1813",5.98494623655914
"1814",5.98351254480287
"1815",6.02043010752688
"1816",6.02544802867383
"1817",6.1258064516129
"1818",6.09784946236559
"1819",6.10645161290323
"1820",5.92965204236006
"1821",5.90544629349471
"1822",5.70499243570348
"1823",6.14145234493192
"1824",6.15126978284873
"1825",6.08686050791314
"1826",6.21236658078763
"1827",6.39972096267876
"1828",6.40181374258807
"1829",6.4140216253924
"1830",3.54621264767199
"1831",3.55524669909659
"1832",3.53439888811675
"1833",3.5406532314107
"1834",3.54482279360667
"1835",3.51980542043085
"1836",3.51702571230021
"1837",6.36972445064527
"1838",6.40704569236135
"1839",6.36902685734217
"1840",6.49947680502267
"1841",6.50191838158354
"1842",6.30136030694105
"1843",6.29752354377398
"1844",6.22535701846047
"1845",6.21525600835946
"1846",6.21072796934866
"1847",6.22884012539185
"1848",6.18530128874956
"1849",6.18669453152212
"1850",6.25670498084291
"1851",6.25914315569488
"1852",6.41657958899338
"1853",6.26158133054685
"1854",6.22849181469871
"1855",6.62350046139649
"1856",6.59120270685943
"1857",6.61273454321747
"1858",6.1906461977865
"1859",6.17850767583006
"1860",6.30988932524099
"1861",6.28454123527312
"1862",6.29489468047126
"1863",6.19207425919315
"1864",6.18850410567654
"1865",6.33202427704391
"1866",6.23689035570224
"1867",6.24165749908324
"1868",6.2962962962963
"1869",6.1045104510451
"1870",5.99303263659699
"1871",5.994866153282
"1872",6.003300330033
"1873",5.97286395306197
"1874",5.97323065639897
"1875",5.71250458379171
"1876",5.76054272093876
"1877",6.40630729739641
"1878",6.48514851485149
"1879",6.47928126145948
"1880",6.45984598459846
"1881",6.74937522313459
"1882",6.84112816851125
"1883",6.85719385933595
"1884",6.88108484005563
"1885",6.88178025034771
"1886",6.89846041055718
"1887",6.90762463343108
"1888",7.0091642228739
"1889",3.36129506990434
"1890",3.32450331125828
"1891",3.31420161883738
"1892",3.26342899190581
"1893",3.25754231052244
"1894",3.25680647534952
"1895",3.25754231052244
"1896",3.30537159676233
"1897",3.19793966151582
"1898",3.21927888153054
"1899",3.22369389256806
"1900",6.51177730192719
"1901",6.55230274901821
"1902",6.51249107780157
"1903",6.38441265060241
"1904",6.31733746130031
"1905",6.55959752321981
"1906",6.55139103554869
"1907",6.53052550231839
"1908",6.35273708558211
"1909",6.45653761869978
"1910",6.42214912280702
"1911",6.07236842105263
"1912",6.05445906432749
"1913",5.89290935672515
"1914",5.79568713450292
"1915",6.28957783641161
"1916",6.28034300791557
"1917",6.72559366754617
"1918",6.74175461741425
"1919",6.63258575197889
"1920",6.69195250659631
"1921",6.73746701846966
"1922",6.59234828496042
"1923",6.64742744063324
"1924",6.64808707124011
"1925",6.63522427440633
"1926",6.65303430079156
"1927",6.67051451187335
"1928",6.60158311345646
"1929",6.56563324538259
"1930",6.3004617414248
"1931",6.31365435356201
"1932",6.31200527704485
"1933",6.29749340369393
"1934",6.26945910290237
"1935",6.26484168865435
"1936",6.26022427440633
"1937",6.24868073878628
"1938",6.20811345646438
"1939",5.94261213720317
"1940",7.24769129287599
"1941",7.24769129287599
"1942",7.24142480211082
"1943",7.27110817941953
"1944",7.27539577836412
